#germanene 20x20, a=2.41(2.49874), lx=28, ly=49
10976 atoms

2 atom types

0 202.44 xlo xhi
0 204.538 ylo yhi
-80 80 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

614 1 22.895 27.1326 3.34
615 1 25.305 27.1326 4
616 1 26.51 25.0455 3.34
617 1 21.69 29.2197 4
618 1 22.895 31.3068 3.34
619 1 25.305 31.3068 4
620 1 26.51 29.2197 3.34
621 1 21.69 33.3939 4
622 1 22.895 35.4811 3.34
623 1 25.305 35.4811 4
624 1 26.51 33.3939 3.34
625 1 21.69 37.5682 4
626 1 22.895 39.6553 3.34
627 1 25.305 39.6553 4
628 1 26.51 37.5682 3.34
629 1 21.69 41.7424 4
630 1 22.895 43.8295 3.34
631 1 25.305 43.8295 4
632 1 26.51 41.7424 3.34
633 1 21.69 45.9167 4
634 1 22.895 48.0038 3.34
635 1 25.305 48.0038 4
636 1 26.51 45.9167 3.34
637 1 21.69 50.0909 4
638 1 22.895 52.178 3.34
639 1 25.305 52.178 4
640 1 26.51 50.0909 3.34
641 1 21.69 54.2652 4
642 1 22.895 56.3523 3.34
643 1 25.305 56.3523 4
644 1 26.51 54.2652 3.34
645 1 21.69 58.4394 4
646 1 22.895 60.5265 3.34
647 1 25.305 60.5265 4
648 1 26.51 58.4394 3.34
649 1 21.69 62.6136 4
650 1 22.895 64.7008 3.34
651 1 25.305 64.7008 4
652 1 26.51 62.6136 3.34
653 1 21.69 66.7879 4
654 1 22.895 68.875 3.34
655 1 25.305 68.875 4
656 1 26.51 66.7879 3.34
657 1 21.69 70.9621 4
658 1 22.895 73.0492 3.34
659 1 25.305 73.0492 4
660 1 26.51 70.9621 3.34
661 1 21.69 75.1364 4
662 1 22.895 77.2235 3.34
663 1 25.305 77.2235 4
664 1 26.51 75.1364 3.34
665 1 21.69 79.3106 4
666 1 22.895 81.3977 3.34
667 1 25.305 81.3977 4
668 1 26.51 79.3106 3.34
669 1 21.69 83.4848 4
670 1 22.895 85.572 3.34
671 1 25.305 85.572 4
672 1 26.51 83.4848 3.34
673 1 21.69 87.6591 4
674 1 22.895 89.7462 3.34
675 1 25.305 89.7462 4
676 1 26.51 87.6591 3.34
677 1 21.69 91.8333 4
678 1 22.895 93.9205 3.34
679 1 25.305 93.9205 4
680 1 26.51 91.8333 3.34
681 1 21.69 96.0076 4
682 1 22.895 98.0947 3.34
683 1 25.305 98.0947 4
684 1 26.51 96.0076 3.34
685 1 21.69 100.182 4
686 1 22.895 102.269 3.34
687 1 25.305 102.269 4
688 1 26.51 100.182 3.34
689 1 21.69 104.356 4
690 1 22.895 106.443 3.34
691 1 25.305 106.443 4
692 1 26.51 104.356 3.34
693 1 21.69 108.53 4
694 1 22.895 110.617 3.34
695 1 25.305 110.617 4
696 1 26.51 108.53 3.34
697 1 21.69 112.705 4
698 1 22.895 114.792 3.34
699 1 25.305 114.792 4
700 1 26.51 112.705 3.34
701 1 21.69 116.879 4
702 1 22.895 118.966 3.34
703 1 25.305 118.966 4
704 1 26.51 116.879 3.34
705 1 21.69 121.053 4
706 1 22.895 123.14 3.34
707 1 25.305 123.14 4
708 1 26.51 121.053 3.34
709 1 21.69 125.227 4
710 1 22.895 127.314 3.34
711 1 25.305 127.314 4
712 1 26.51 125.227 3.34
713 1 21.69 129.402 4
714 1 22.895 131.489 3.34
715 1 25.305 131.489 4
716 1 26.51 129.402 3.34
717 1 21.69 133.576 4
718 1 22.895 135.663 3.34
719 1 25.305 135.663 4
720 1 26.51 133.576 3.34
721 1 21.69 137.75 4
722 1 22.895 139.837 3.34
723 1 25.305 139.837 4
724 1 26.51 137.75 3.34
725 1 21.69 141.924 4
726 1 22.895 144.011 3.34
727 1 25.305 144.011 4
728 1 26.51 141.924 3.34
729 1 21.69 146.098 4
730 1 22.895 148.186 3.34
731 1 25.305 148.186 4
732 1 26.51 146.098 3.34
733 1 21.69 150.273 4
734 1 22.895 152.36 3.34
735 1 25.305 152.36 4
736 1 26.51 150.273 3.34
737 1 21.69 154.447 4
738 1 22.895 156.534 3.34
739 1 25.305 156.534 4
740 1 26.51 154.447 3.34
741 1 21.69 158.621 4
742 1 22.895 160.708 3.34
743 1 25.305 160.708 4
744 1 26.51 158.621 3.34
745 1 21.69 162.795 4
746 1 22.895 164.883 3.34
747 1 25.305 164.883 4
748 1 26.51 162.795 3.34
749 1 21.69 166.97 4
750 1 22.895 169.057 3.34
751 1 25.305 169.057 4
752 1 26.51 166.97 3.34
753 1 21.69 171.144 4
754 1 22.895 173.231 3.34
755 1 25.305 173.231 4
756 1 26.51 171.144 3.34
757 1 21.69 175.318 4
758 1 22.895 177.405 3.34
759 1 25.305 177.405 4
760 1 26.51 175.318 3.34
761 1 21.69 179.492 4
762 1 22.895 181.58 3.34
763 1 25.305 181.58 4
764 1 26.51 179.492 3.34
765 1 21.69 183.667 4
766 1 22.895 185.754 3.34
767 1 25.305 185.754 4
768 1 26.51 183.667 3.34
769 1 21.69 187.841 4
770 1 22.895 189.928 3.34
771 1 25.305 189.928 4
772 1 26.51 187.841 3.34
773 1 21.69 192.015 4
774 1 22.895 194.102 3.34
775 1 25.305 194.102 4
776 1 26.51 192.015 3.34
777 1 21.69 196.189 4
778 1 22.895 198.277 3.34
779 1 25.305 198.277 4
780 1 26.51 196.189 3.34
781 1 21.69 200.364 4
782 1 22.895 202.451 3.34
783 1 25.305 202.451 4
784 1 26.51 200.364 3.34
785 1 28.92 0 4
786 1 30.125 2.08712 3.34
787 1 32.535 2.08712 4
788 1 33.74 0 3.34
789 1 28.92 4.17424 4
790 1 30.125 6.26136 3.34
791 1 32.535 6.26136 4
792 1 33.74 4.17424 3.34
793 1 28.92 8.34848 4
794 1 30.125 10.4356 3.34
795 1 32.535 10.4356 4
796 1 33.74 8.34848 3.34
797 1 28.92 12.5227 4
798 1 30.125 14.6098 3.34
799 1 32.535 14.6098 4
800 1 33.74 12.5227 3.34
801 1 28.92 16.697 4
802 1 30.125 18.7841 3.34
803 1 32.535 18.7841 4
804 1 33.74 16.697 3.34
805 1 28.92 20.8712 4
806 1 30.125 22.9583 3.34
807 1 32.535 22.9583 4
808 1 33.74 20.8712 3.34
809 1 28.92 25.0455 4
810 1 30.125 27.1326 3.34
811 1 32.535 27.1326 4
812 1 33.74 25.0455 3.34
813 1 28.92 29.2197 4
814 1 30.125 31.3068 3.34
815 1 32.535 31.3068 4
816 1 33.74 29.2197 3.34
817 1 28.92 33.3939 4
818 1 30.125 35.4811 3.34
819 1 32.535 35.4811 4
820 1 33.74 33.3939 3.34
821 1 28.92 37.5682 4
822 1 30.125 39.6553 3.34
823 1 32.535 39.6553 4
824 1 33.74 37.5682 3.34
825 1 28.92 41.7424 4
826 1 30.125 43.8295 3.34
827 1 32.535 43.8295 4
828 1 33.74 41.7424 3.34
829 1 28.92 45.9167 4
830 1 30.125 48.0038 3.34
831 1 32.535 48.0038 4
832 1 33.74 45.9167 3.34
833 1 28.92 50.0909 4
834 1 30.125 52.178 3.34
835 1 32.535 52.178 4
836 1 33.74 50.0909 3.34
837 1 28.92 54.2652 4
838 1 30.125 56.3523 3.34
839 1 32.535 56.3523 4
840 1 33.74 54.2652 3.34
841 1 28.92 58.4394 4
842 1 30.125 60.5265 3.34
843 1 32.535 60.5265 4
844 1 33.74 58.4394 3.34
845 1 28.92 62.6136 4
846 1 30.125 64.7008 3.34
847 1 32.535 64.7008 4
848 1 33.74 62.6136 3.34
849 1 28.92 66.7879 4
850 1 30.125 68.875 3.34
851 1 32.535 68.875 4
852 1 33.74 66.7879 3.34
853 1 28.92 70.9621 4
854 1 30.125 73.0492 3.34
855 1 32.535 73.0492 4
856 1 33.74 70.9621 3.34
857 1 28.92 75.1364 4
858 1 30.125 77.2235 3.34
859 1 32.535 77.2235 4
860 1 33.74 75.1364 3.34
861 1 28.92 79.3106 4
862 1 30.125 81.3977 3.34
863 1 32.535 81.3977 4
864 1 33.74 79.3106 3.34
865 1 28.92 83.4848 4
866 1 30.125 85.572 3.34
867 1 32.535 85.572 4
868 1 33.74 83.4848 3.34
869 1 28.92 87.6591 4
870 1 30.125 89.7462 3.34
871 1 32.535 89.7462 4
872 1 33.74 87.6591 3.34
873 1 28.92 91.8333 4
874 1 30.125 93.9205 3.34
875 1 32.535 93.9205 4
876 1 33.74 91.8333 3.34
877 1 28.92 96.0076 4
