#germanene 1.020000e+01x1.020000e+01, a=2.47(2.55666), lx=14, ly=24
2688 atoms

2 atom types

0 103.74 xlo xhi
0 102.676 ylo yhi
-60 60 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

584 1 49.4 4.27817 2.56
585 1 44.46 8.55633 3.22
586 1 45.695 10.6954 2.56
587 1 48.165 10.6954 3.22
588 1 49.4 8.55633 2.56
589 1 44.46 12.8345 3.22
590 1 45.695 14.9736 2.56
591 1 48.165 14.9736 3.22
592 1 49.4 12.8345 2.56
593 1 44.46 17.1127 3.22
594 1 45.695 19.2517 2.56
595 1 48.165 19.2517 3.22
596 1 49.4 17.1127 2.56
597 1 44.46 21.3908 3.22
598 1 45.695 23.5299 2.56
599 1 48.165 23.5299 3.22
600 1 49.4 21.3908 2.56
601 1 44.46 25.669 3.22
602 1 45.695 27.8081 2.56
603 1 48.165 27.8081 3.22
604 1 49.4 25.669 2.56
605 1 44.46 29.9472 3.22
606 1 45.695 32.0862 2.56
607 1 48.165 32.0862 3.22
608 1 49.4 29.9472 2.56
609 1 44.46 34.2253 3.22
610 1 45.695 36.3644 2.56
611 1 48.165 36.3644 3.22
612 1 49.4 34.2253 2.56
613 1 44.46 38.5035 3.22
614 1 45.695 40.6426 2.56
615 1 48.165 40.6426 3.22
616 1 49.4 38.5035 2.56
617 1 44.46 42.7817 3.22
618 1 45.695 44.9207 2.56
619 1 48.165 44.9207 3.22
620 1 49.4 42.7817 2.56
621 1 44.46 47.0598 3.22
622 1 45.695 49.1989 2.56
623 1 48.165 49.1989 3.22
624 1 49.4 47.0598 2.56
625 1 44.46 51.338 3.22
626 1 45.695 53.4771 2.56
627 1 48.165 53.4771 3.22
628 1 49.4 51.338 2.56
629 1 44.46 55.6162 3.22
630 1 45.695 57.7552 2.56
631 1 48.165 57.7552 3.22
632 1 49.4 55.6162 2.56
633 1 44.46 59.8943 3.22
634 1 45.695 62.0334 2.56
635 1 48.165 62.0334 3.22
636 1 49.4 59.8943 2.56
637 1 44.46 64.1725 3.22
638 1 45.695 66.3116 2.56
639 1 48.165 66.3116 3.22
640 1 49.4 64.1725 2.56
641 1 44.46 68.4506 3.22
642 1 45.695 70.5897 2.56
643 1 48.165 70.5897 3.22
644 1 49.4 68.4506 2.56
645 1 44.46 72.7288 3.22
646 1 45.695 74.8679 2.56
647 1 48.165 74.8679 3.22
648 1 49.4 72.7288 2.56
649 1 44.46 77.007 3.22
650 1 45.695 79.1461 2.56
651 1 48.165 79.1461 3.22
652 1 49.4 77.007 2.56
653 1 44.46 81.2851 3.22
654 1 45.695 83.4242 2.56
655 1 48.165 83.4242 3.22
656 1 49.4 81.2851 2.56
657 1 44.46 85.5633 3.22
658 1 45.695 87.7024 2.56
659 1 48.165 87.7024 3.22
660 1 49.4 85.5633 2.56
661 1 44.46 89.8415 3.22
662 1 45.695 91.9806 2.56
663 1 48.165 91.9806 3.22
664 1 49.4 89.8415 2.56
665 1 44.46 94.1196 3.22
666 1 45.695 96.2587 2.56
667 1 48.165 96.2587 3.22
668 1 49.4 94.1196 2.56
669 1 44.46 98.3978 3.22
670 1 45.695 100.537 2.56
671 1 48.165 100.537 3.22
672 1 49.4 98.3978 2.56
673 1 51.87 0 3.22
674 1 53.105 2.13908 2.56
675 1 55.575 2.13908 3.22
676 1 56.81 0 2.56
677 1 51.87 4.27817 3.22
678 1 53.105 6.41725 2.56
679 1 55.575 6.41725 3.22
680 1 56.81 4.27817 2.56
681 1 51.87 8.55633 3.22
682 1 53.105 10.6954 2.56
683 1 55.575 10.6954 3.22
684 1 56.81 8.55633 2.56
685 1 51.87 12.8345 3.22
686 1 53.105 14.9736 2.56
687 1 55.575 14.9736 3.22
688 1 56.81 12.8345 2.56
689 1 51.87 17.1127 3.22
690 1 53.105 19.2517 2.56
691 1 55.575 19.2517 3.22
692 1 56.81 17.1127 2.56
693 1 51.87 21.3908 3.22
694 1 53.105 23.5299 2.56
695 1 55.575 23.5299 3.22
696 1 56.81 21.3908 2.56
697 1 51.87 25.669 3.22
698 1 53.105 27.8081 2.56
699 1 55.575 27.8081 3.22
700 1 56.81 25.669 2.56
701 1 51.87 29.9472 3.22
702 1 53.105 32.0862 2.56
703 1 55.575 32.0862 3.22
704 1 56.81 29.9472 2.56
705 1 51.87 34.2253 3.22
706 1 53.105 36.3644 2.56
707 1 55.575 36.3644 3.22
708 1 56.81 34.2253 2.56
709 1 51.87 38.5035 3.22
710 1 53.105 40.6426 2.56
711 1 55.575 40.6426 3.22
712 1 56.81 38.5035 2.56
713 1 51.87 42.7817 3.22
714 1 53.105 44.9207 2.56
715 1 55.575 44.9207 3.22
716 1 56.81 42.7817 2.56
717 1 51.87 47.0598 3.22
718 1 53.105 49.1989 2.56
